insight;;0.004737644921988249;A
pollutant;;0.004737410228699446;A
responsibility;;0.004652651026844978;A
greenhouse;;0.004615248180925846;A
health;;0.00459103100001812;A
restriction;;0.004511724226176739;A
North Atlantic right whales;;0.004511724226176739;A
business-as-usual logic;;0.004467291757464409;A
politics;;0.004353709053248167;A
organization;;0.004329392220824957;A
lack;;0.00424737436696887;A
bunker;;0.004198847338557243;A
size;;0.004194284789264202;A
greenhouse gas;;0.004179983399808407;A
concentration;;0.004172689747065306;A
country;;0.00414168369024992;A
June;;0.004129217006266117;A
norm;;0.004085658583790064;A
pattern;;0.004076566081494093;A
process;;0.00406270707026124;A
DC;;0.004005107097327709;A
ozone;;0.003988991491496563;A
factor;;0.003903555916622281;A
line;;0.0038950617890805006;A
need;;0.0038667211774736643;A
safety;;0.003826854983344674;A
citation;;0.003802842227742076;A
case;;0.0037671800237149;A
ship-strike;;0.0037113165017217398;A
D;;0.0036882341373711824;A
mortality;;0.0036835805512964725;A
region;;0.0036072558723390102;A
rule;;0.0035820547491312027;A
fund;;0.003576603950932622;A
marine diesel engines;;0.0034799110144376755;A
addition;;0.0034663276746869087;A
variety;;0.003425762290135026;A
tax;;0.003414246253669262;A
October;;0.0034048284869641066;A
final;;0.003401820780709386;A
entanglement;;0.003368791425600648;A
framework;;0.0033654405269771814;A
S;;0.0033119942527264357;A
facility;;0.0033007364254444838;A
space;;0.0032482310198247433;A
China;;0.0032171644270420074;A
tide;;0.003216023789718747;A
decision-make;;0.0031944948714226484;A
distance;;0.0031823990866541862;A
orientation;;0.0031692369375377893;A
history;;0.00311400112695992;A
agency;;0.0031118260230869055;A
bilge;;0.0030823780689388514;A
sewage;;0.0030817401129752398;A
garbage;;0.0030700734350830317;A
initiative;;0.0030583920888602734;A
role;;0.0030483959708362818;A
cause;;0.003020268864929676;A
adoption;;0.00299728917889297;A
chemical;;0.0029891536105424166;A
reaction;;0.002984472317621112;A
growth;;0.002896311692893505;A
large cruise ship;;0.0028773958329111338;A
nitrogen;;0.002869930351153016;A
channel;;0.00281173805706203;A
journey;;0.00281173805706203;A
discovery;;0.00281173805706203;A
disposal;;0.0027884342707693577;A
method;;0.0027453002985566854;A
vanc;;0.0027398390229791403;A
attempt;;0.0027328464202582836;A
meet;;0.0025582779198884964;A
year;;0.0025563128292560577;A
ability;;0.0025110170245170593;A
lead;;0.0025090177077800035;A
forecast;;0.0024870652705430984;A
greywater;;0.0024697238113731146;A
methane;;0.002448503626510501;A
ship emissions;;0.002448503626510501;A
alternative;;0.0023566666059195995;A
North Atlantic right;;0.0023564898874610662;A
permit;;0.002334494376555085;A
centre;;0.0022688580211251974;A
article;;0.002184381941333413;A
sonar;;0.0021822424605488777;A
range;;0.0021580266766250134;A
bilge water;;0.002123967744410038;A
taxation;;0.0021204582881182432;A
world;;0.0021164496429264545;A
application;;0.0021157977171242237;A
supervision;;0.002114668721333146;A
programme;;0.002053011441603303;A
Norway;;0.002035426441580057;A
place;;0.0020183639135211706;A
Coastal Management;;0.0020007393322885036;A
2021;;0.0019242239650338888;A
nutrient;;0.001917931018397212;A
implementation;;0.001906736521050334;A
chamber;;0.0018690782599151134;A
tanker;;0.0018605716759338975;A
calcium;;0.0018188933609053493;A
hydroxide;;0.0018188933609053493;A
strike;;0.0017929667374119163;A
shark;;0.0017612646333873272;A
atmosphere;;0.0017528426833450794;A
weight;;0.0017306326190009713;A
mean;;0.0016865510260686278;A
levy;;0.0016322019509971142;A
fishery;;0.0016089073615148664;A
solution;;0.001593073713593185;A
flue;;0.0015930735971778631;A
aviation;;0.0015924401814118028;A
economic incentives;;0.0015777905937284231;A
scrub;;0.001571814762428403;A
liter;;0.0015667820116505027;A
large marine diesel engines;;0.0015444583259522915;A
mobile source;;0.0015444582095369697;A
mammal;;0.0015037148259580135;A
communication;;0.0014736239099875093;A
bacteria;;0.0014563130680471659;A
account;;0.0014495792565867305;A
New;;0.0014356201281771064;A
carbon dioxide emissions;;0.0014294966822490096;A
forum;;0.0014105035224929452;A
assessment;;0.001397725660353899;A
book;;0.0013887141831219196;A
gase;;0.0013886833330616355;A
unit;;0.0013864029897376895;A
plastics;;0.0013856891309842467;A
option;;0.0013681051786988974;A
destruction;;0.0013664315920323133;A
March;;0.001348279882222414;A
council;;0.0013468103716149926;A
stream;;0.0013379843439906836;A
project;;0.0013136392226442695;A
J;;0.0013077795738354325;A
basis;;0.001289868843741715;A
draft;;0.0012842380674555898;A
enterprise;;0.001280891359783709;A
evaluation;;0.001250679139047861;A
temperature;;0.0012236291076987982;A
increase;;0.0012138693127781153;A
cost;;0.001204688916914165;A
damage;;0.0012012658407911658;A
press;;0.001182758016511798;A
approache;;0.0011413047323003411;A
call;;0.001139810774475336;A
fluid;;0.001137808314524591;A
urea;;0.001137808314524591;A
synergy;;0.0011176689295098186;A
group;;0.0010995941702276468;A
scrubber;;0.0010107135167345405;A
device;;9.925562189891934E-4;A
recycle;;9.879451245069504E-4;A
incinerator;;9.586357627995312E-4;A
board;;9.533576085232198E-4;A
Barbara;;9.487580973654985E-4;A
glass;;9.154321742244065E-4;A
aluminium;;9.154321742244065E-4;A
fossil;;8.827194105833769E-4;A
decline;;8.519719121977687E-4;A
machinery;;8.300208719447255E-4;A
number;;7.916458998806775E-4;A
incident;;7.435015868395567E-4;A
Alaska;;7.058918126858771E-4;A
contribution;;6.506767822429538E-4;A
compound;;6.381362327374518E-4;A
time;;6.320147076621652E-4;A
cruise ship;;5.896812654100358E-4;A
Asia;;5.719669861719012E-4;A
separator;;5.276959855109453E-4;A
contrast;;4.784144111908972E-4;A
work;;4.684513551183045E-4;A
average;;4.5839676749892533E-4;A
p;;4.5839673839509487E-4;A
paradigm;;4.456873284652829E-4;A
soot;;4.2323340312577784E-4;A
R;;3.9921028655953705E-4;A
tonne;;3.9793879841454327E-4;A
plant;;2.9766649822704494E-4;A
shipment;;2.933985670097172E-4;A
response;;2.8335637762211263E-4;A
force;;2.7771302848123014E-4;A
annex;;2.7771302848123014E-4;A
price;;2.217136643594131E-4;A
disease;;1.983644615393132E-4;A
consequence;;1.9561858789529651E-4;A
balance;;1.85057389899157E-4;A
animal;;7.196711521828547E-5;A
operation;;5.114509622217156E-5;A
viruse;;5.033409615862183E-5;A
BBC;;3.7583963600416577E-16;A
contentmodel;;3.7583963600416577E-16;A
NOVA;;3.7583963600416577E-16;A
tonne-kilometer;;3.7583963600416577E-16;A
calcination;;3.7583963600416577E-16;A
July;;3.7583963600416577E-16;A
shippingoil;;3.7583963600416577E-16;A
investment;;3.7583963600416577E-16;A
merchant;;3.7583963600416577E-16;A
economy;;3.7583963600416577E-16;A
community;;3.7583963600416577E-16;A
analysis;;3.7583963600416577E-16;A
version;;3.7583963600416577E-16;A
Finland;;3.7583963600416577E-16;A
Solid waste;;3.7583963600416577E-16;A
flight;;3.7583963600416577E-16;A
large marine;;3.7583963600416577E-16;A
Angeles;;3.7583963600416577E-16;A
K;;3.7583963600416577E-16;A
M;;3.7583963600416577E-16;A
result;;3.7583963600416577E-16;A
T;;3.7583963600416577E-16;A
cruisebluewater;;3.7583963600416577E-16;A
commission;;3.7583963600416577E-16;A
committee;;3.7583963600416577E-16;A
m;;3.7583963600416577E-16;A
andor;;3.7583963600416577E-16;A
component;;3.7583963600416577E-16;A
Revs;;3.7583963600416577E-16;A
pathway;;3.7583963600416577E-16;A
information;;3.7583963600416577E-16;A
register;;3.7583963600416577E-16;A
fleet;;3.7583963600416577E-16;A
official;;3.7583963600416577E-16;A
ethics;;3.7583963600416577E-16;A
good;;3.7583963600416577E-16;A
DS;;3.7583963600416577E-16;A
engineering-design;;3.7583963600416577E-16;A
institution;;3.7583963600416577E-16;A
pah;;3.7583963600416577E-16;A
De;;3.7583963600416577E-16;A
visibility;;3.7583963600416577E-16;A
circumstance;;3.7583963600416577E-16;A
authority;;3.7583963600416577E-16;A
erosion;;3.7583963600416577E-16;A
creature;;3.7583963600416577E-16;A
trust;;3.7583963600416577E-16;A
World Bank;;3.7583963600416577E-16;A
nearshore;;3.7583963600416577E-16;A
flagu201d;;3.7583963600416577E-16;A
starvation;;3.7583963600416577E-16;A
society;;3.7583963600416577E-16;A
u201cnon-discrimination;;3.7583963600416577E-16;A
behavioral;;3.7583963600416577E-16;A
Honolulu;;3.7583963600416577E-16;A
root;;3.7583963600416577E-16;A
end;;3.7583963600416577E-16;A
satellite;;3.7583963600416577E-16;A
live;;3.7583963600416577E-16;A
effectiveness;;3.7583963600416577E-16;A
improvement;;3.7583963600416577E-16;A
service;;3.7583963600416577E-16;A
closed-loop;;3.7583963600416577E-16;A
name-list-style;;3.7583963600416577E-16;A
focus;;3.7583963600416577E-16;A
approach;;3.7583963600416577E-16;A
block;;3.7583963600416577E-16;A
cooperation;;3.7583963600416577E-16;A
proceed;;3.7583963600416577E-16;A
pew;;3.7583963600416577E-16;A
corporation;;3.7583963600416577E-16;A
understand;;3.7583963600416577E-16;A
Bannister;;3.7583963600416577E-16;A
Valdez;;3.7583963600416577E-16;A
spot;;3.7583963600416577E-16;A
bulk;;3.7583963600416577E-16;A
Bell;;3.7583963600416577E-16;A
Americas;;3.7583963600416577E-16;A
city;;3.7583963600416577E-16;A
crew;;3.7583963600416577E-16;A
ton;;3.7583963600416577E-16;A
7378some;;3.7583963600416577E-16;A
processesin;;3.7583963600416577E-16;A
Jr;;3.7583963600416577E-16;A
picture;;3.7583963600416577E-16;A
KY;;3.7583963600416577E-16;A
40m;;3.7583963600416577E-16;A
slip;;3.7583963600416577E-16;A
future;;3.7583963600416577E-16;A
constraint;;3.7583963600416577E-16;A
logic;;3.7583963600416577E-16;A
movement;;3.7583963600416577E-16;A
LI;;3.7583963600416577E-16;A
col;;3.7583963600416577E-16;A
shake-up;;3.7583963600416577E-16;A
municipality;;3.7583963600416577E-16;A
deadlock;;3.7583963600416577E-16;A
perception;;3.7583963600416577E-16;A
mode;;3.7583963600416577E-16;A
Moore;;3.7583963600416577E-16;A
function;;3.7583963600416577E-16;A
seaUnited Nations;;3.7583963600416577E-16;A
smokestack;;3.7583963600416577E-16;A
bureau;;3.7583963600416577E-16;A
verification;;3.7583963600416577E-16;A
formaldehyde;;3.7583963600416577E-16;A
comparison;;3.7583963600416577E-16;A
plenty;;3.7583963600416577E-16;A
sediment;;3.7583963600416577E-16;A
tool;;3.7583963600416577E-16;A
httpeceuropaeuclimapoliciestransportshippingindexenhtm;;3.7583963600416577E-16;A
univ;;3.7583963600416577E-16;A
condition;;3.7583963600416577E-16;A
violation;;3.7583963600416577E-16;A
gear;;3.7583963600416577E-16;A
leakage;;3.7583963600416577E-16;A
supply-chain;;3.7583963600416577E-16;A
susceptibility;;3.7583963600416577E-16;A
dioxide;;3.7583963600416577E-16;A
haze;;3.7583963600416577E-16;A
Discharges;;3.7583963600416577E-16;A
land;;3.7583963600416577E-16;A
possibility;;3.7583963600416577E-16;A
docID141;;3.7583963600416577E-16;A
accord;;3.7583963600416577E-16;A
fashionu201d;;3.7583963600416577E-16;A
Lee;;3.7583963600416577E-16;A
PJ;;3.7583963600416577E-16;A
strategy;;3.7583963600416577E-16;A
maintenance;;3.7583963600416577E-16;A
Houston;;3.7583963600416577E-16;A
territory;;3.7583963600416577E-16;A
Seas;;3.7583963600416577E-16;A
supply;;3.7583963600416577E-16;A
unfccc;;3.7583963600416577E-16;A
Cooke;;3.7583963600416577E-16;A
conservancy;;3.7583963600416577E-16;A
Best;;3.7583963600416577E-16;A
Africa;;3.7583963600416577E-16;A
toilet;;3.7583963600416577E-16;A
mystery;;3.7583963600416577E-16;A
effluent;;3.7583963600416577E-16;A
extraterritoriality;;3.7583963600416577E-16;A
RL;;3.7583963600416577E-16;A
circle;;3.7583963600416577E-16;A
memorandum;;3.7583963600416577E-16;A
ship-whale;;3.7583963600416577E-16;A
complexity;;3.7583963600416577E-16;A
logics;;3.7583963600416577E-16;A
mobility;;3.7583963600416577E-16;A
cut;;3.7583963600416577E-16;A
jurisdiction;;3.7583963600416577E-16;A
scrutiny;;3.7583963600416577E-16;A
Washington;;3.7583963600416577E-16;A
otter;;3.7583963600416577E-16;A
marine;;3.7583963600416577E-16;A
SB;;3.7583963600416577E-16;A
Sweden;;3.7583963600416577E-16;A
regulationsnowikinowiky;;3.7583963600416577E-16;A
costu201d;;3.7583963600416577E-16;A
attribute;;3.7583963600416577E-16;A
broker;;3.7583963600416577E-16;A
gas emissionsMaritime;;3.7583963600416577E-16;A
Solid wasteSolid waste;;3.7583963600416577E-16;A
knell;;3.7583963600416577E-16;A
ash;;3.7583963600416577E-16;A
strength;;3.7583963600416577E-16;A
officer;;3.7583963600416577E-16;A
administration;;3.7583963600416577E-16;A
converter;;3.7583963600416577E-16;A
operator;;3.7583963600416577E-16;A
detergent;;3.7583963600416577E-16;A
UK;;3.7583963600416577E-16;A
UN;;3.7583963600416577E-16;A
stability;;3.7583963600416577E-16;A
aerosol;;3.7583963600416577E-16;A
difficulty;;3.7583963600416577E-16;A
VI;;3.7583963600416577E-16;A
volunteer;;3.7583963600416577E-16;A
overlap;;3.7583963600416577E-16;A
crop;;3.7583963600416577E-16;A
Brown;;3.7583963600416577E-16;A
life-cycle;;3.7583963600416577E-16;A
scientist;;3.7583963600416577E-16;A
absence;;3.7583963600416577E-16;A
motivation;;3.7583963600416577E-16;A
description;;3.7583963600416577E-16;A
Irene;;3.7583963600416577E-16;A
graywater;;3.7583963600416577E-16;A
Citation;;3.7583963600416577E-16;A
green;;3.7583963600416577E-16;A
center;;3.7583963600416577E-16;A
target;;3.7583963600416577E-16;A
window;;3.7583963600416577E-16;A
CCTV;;3.7583963600416577E-16;A
container;;3.7583963600416577E-16;A
subsidy;;3.7583963600416577E-16;A
usage;;3.7583963600416577E-16;A
lifegreywater;;3.7583963600416577E-16;A
taxonomy;;3.7583963600416577E-16;A
princess;;3.7583963600416577E-16;A
plan;;3.7583963600416577E-16;A
ulsd;;3.7583963600416577E-16;A
item;;3.7583963600416577E-16;A
infamy;;3.7583963600416577E-16;A
probability;;3.7583963600416577E-16;A
Los;;3.7583963600416577E-16;A
large cruise shipping;;3.7583963600416577E-16;A
u201callocation;;3.7583963600416577E-16;A
exercise;;3.7583963600416577E-16;A
paperwork;;3.7583963600416577E-16;A
formation;;3.7583963600416577E-16;A
collisionssee;;3.7583963600416577E-16;A
gain;;3.7583963600416577E-16;A
rochem;;3.7583963600416577E-16;A
Baton;;3.7583963600416577E-16;A
architecture;;3.7583963600416577E-16;A
stress;;3.7583963600416577E-16;A
chain;;3.7583963600416577E-16;A
carbon-dioxide emissions;;3.7583963600416577E-16;A
environmentBallast water;;3.7583963600416577E-16;A
kill;;3.7583963600416577E-16;A
2006United StatesIt;;3.7583963600416577E-16;A
hull;;3.7583963600416577E-16;A
membrane;;3.7583963600416577E-16;A
navy;;3.7583963600416577E-16;A
experience;;3.7583963600416577E-16;A
330000;;3.7583963600416577E-16;A
cloud;;3.7583963600416577E-16;A
bloom;;3.7583963600416577E-16;A
percentage;;3.7583963600416577E-16;A
affair;;3.7583963600416577E-16;A
rhetoric;;3.7583963600416577E-16;A
potential;;3.7583963600416577E-16;A
combination;;3.7583963600416577E-16;A
strain;;3.7583963600416577E-16;A
rain;;3.7583963600416577E-16;A
turbine;;3.7583963600416577E-16;A
wastewater;;3.7583963600416577E-16;A
uptake;;3.7583963600416577E-16;A
kind;;3.7583963600416577E-16;A
IMO;;3.7583963600416577E-16;A
York;;3.7583963600416577E-16;A
infarction;;3.7583963600416577E-16;A
remark;;3.7583963600416577E-16;A
blackwater;;3.7583963600416577E-16;A
general;;3.7583963600416577E-16;A
dimension;;3.7583963600416577E-16;A
profit;;3.7583963600416577E-16;A
wildlife;;3.7583963600416577E-16;A
kalmar;;3.7583963600416577E-16;A
pollutionexhaust;;3.7583963600416577E-16;A
clean;;3.7583963600416577E-16;A
ballast;;3.7583963600416577E-16;A
critics;;3.7583963600416577E-16;A
build;;3.7583963600416577E-16;A
Manchester;;3.7583963600416577E-16;A
attention;;3.7583963600416577E-16;A
regionalization;;3.7583963600416577E-16;A
intersessional;;3.7583963600416577E-16;A
path;;3.7583963600416577E-16;A
Stemmler;;3.7583963600416577E-16;A
record;;3.7583963600416577E-16;A
rank;;3.7583963600416577E-16;A
assumption;;3.7583963600416577E-16;A
prevention;;3.7583963600416577E-16;A
locality;;3.7583963600416577E-16;A
opportunity;;3.7583963600416577E-16;A
California;;3.7583963600416577E-16;A
Sea;;3.7583963600416577E-16;A
population;;3.7583963600416577E-16;A
plastic;;3.7583963600416577E-16;A
route;;3.7583963600416577E-16;A
nitrification;;3.7583963600416577E-16;A
domain;;3.7583963600416577E-16;A
consideration;;3.7583963600416577E-16;A
attitude;;3.7583963600416577E-16;A
extinction;;3.7583963600416577E-16;A
cardboard;;3.7583963600416577E-16;A
term;;3.7583963600416577E-16;A
cd;;3.7583963600416577E-16;A
charge;;3.7583963600416577E-16;A
emergence;;3.7583963600416577E-16;A
column;;3.7583963600416577E-16;A
Kenya;;3.7583963600416577E-16;A
sample;;3.7583963600416577E-16;A
food;;3.7583963600416577E-16;A
transition;;3.7583963600416577E-16;A
dissatisfaction;;3.7583963600416577E-16;A
opacity;;3.7583963600416577E-16;A
bed;;3.7583963600416577E-16;A
presspage;;3.7583963600416577E-16;A
div;;3.7583963600416577E-16;A
Kenneth;;3.7583963600416577E-16;A
55000;;3.7583963600416577E-16;A
Nairobi;;3.7583963600416577E-16;A
bird;;3.7583963600416577E-16;A
Jason;;3.7583963600416577E-16;A
PBS;;3.7583963600416577E-16;A
carry;;3.7583963600416577E-16;A
excerpt;;3.7583963600416577E-16;A
seabird;;3.7583963600416577E-16;A
2010;;3.7583963600416577E-16;A
content;;3.7583963600416577E-16;A
burden;;3.7583963600416577E-16;A
2009;;3.7583963600416577E-16;A
2008;;3.7583963600416577E-16;A
pound;;3.7583963600416577E-16;A
PDF;;3.7583963600416577E-16;A
load;;3.7583963600416577E-16;A
podcast;;3.7583963600416577E-16;A
trouble;;3.7583963600416577E-16;A
carbonate;;3.7583963600416577E-16;A
reception;;3.7583963600416577E-16;A
human;;3.7583963600416577E-16;A
Tyndall;;3.7583963600416577E-16;A
waru201d;;3.7583963600416577E-16;A
custom;;3.7583963600416577E-16;A
2023;;3.7583963600416577E-16;A
deposition;;3.7583963600416577E-16;A
gp;;3.7583963600416577E-16;A
2022;;3.7583963600416577E-16;A
2019;;3.7583963600416577E-16;A
form;;3.7583963600416577E-16;A
beach;;3.7583963600416577E-16;A
spokeswoman;;3.7583963600416577E-16;A
decade;;3.7583963600416577E-16;A
crowd;;3.7583963600416577E-16;A
sulfur-emission;;3.7583963600416577E-16;A
convert;;3.7583963600416577E-16;A
Johnston;;3.7583963600416577E-16;A
101016jatmosenv2020117540;;3.7583963600416577E-16;A
context;;3.7583963600416577E-16;A
23567924;;3.7583963600416577E-16;A
model;;3.7583963600416577E-16;A
sky;;3.7583963600416577E-16;A
Don;;3.7583963600416577E-16;A
director;;3.7583963600416577E-16;A
lower;;3.7583963600416577E-16;A
metal;;3.7583963600416577E-16;A
propulsion;;3.7583963600416577E-16;A
classification;;3.7583963600416577E-16;A
Canada;;3.7583963600416577E-16;A
conservation;;3.7583963600416577E-16;A
Germany;;3.7583963600416577E-16;A
compression-ignition;;3.7583963600416577E-16;A
onboard;;3.7583963600416577E-16;A
trade-off;;3.7583963600416577E-16;A
cycle;;3.7583963600416577E-16;A
government;;3.7583963600416577E-16;A
laundry;;3.7583963600416577E-16;A
member;;3.7583963600416577E-16;A
coalition;;3.7583963600416577E-16;A
grease;;3.7583963600416577E-16;A
wastewaterepa;;3.7583963600416577E-16;A
httpactoceanconservancyorgsiteDocServercruisecontrolpdf;;3.7583963600416577E-16;A
century;;3.7583963600416577E-16;A
mbm;;3.7583963600416577E-16;A
transaction;;3.7583963600416577E-16;A
instance;;3.7583963600416577E-16;A
second;;3.7583963600416577E-16;A
noaa;;3.7583963600416577E-16;A
fine;;3.7583963600416577E-16;A
negotiation;;3.7583963600416577E-16;A
grain;;3.7583963600416577E-16;A
petroleum;;3.7583963600416577E-16;A
Pittsburgh;;3.7583963600416577E-16;A
phosphorus;;3.7583963600416577E-16;A
turtle;;3.7583963600416577E-16;A
disruption;;3.7583963600416577E-16;A
eutrophication;;3.7583963600416577E-16;A
meter;;3.7583963600416577E-16;A
feed;;3.7583963600416577E-16;A
task;;3.7583963600416577E-16;A
transformationu2014some;;3.7583963600416577E-16;A
mepc;;3.7583963600416577E-16;A
mixe;;3.7583963600416577E-16;A
emitter;;3.7583963600416577E-16;A
consensusu201d;;3.7583963600416577E-16;A
sub-lethal;;3.7583963600416577E-16;A
hour;;3.7583963600416577E-16;A
leadership;;3.7583963600416577E-16;A
rescue;;3.7583963600416577E-16;A
fight;;3.7583963600416577E-16;A
forumalthough;;3.7583963600416577E-16;A
chance;;3.7583963600416577E-16;A
economist;;3.7583963600416577E-16;A
carcinogen;;3.7583963600416577E-16;A
stake;;3.7583963600416577E-16;A
pa;;3.7583963600416577E-16;A
collision-risk;;3.7583963600416577E-16;A
contingency;;3.7583963600416577E-16;A
pp;;3.7583963600416577E-16;A
greenhouse gases;;3.7583963600416577E-16;A
paint;;3.7583963600416577E-16;A
danger;;3.7583963600416577E-16;A
Cambridge;;3.7583963600416577E-16;A
geography;;3.7583963600416577E-16;A
estimate;;3.7583963600416577E-16;A
Orleans;;3.7583963600416577E-16;A
January;;3.7583963600416577E-16;A
spray;;3.7583963600416577E-16;A
London;;3.7583963600416577E-16;A
wellIn;;3.7583963600416577E-16;A
shower;;3.7583963600416577E-16;A
fact;;3.7583963600416577E-16;A
externality;;3.7583963600416577E-16;A
watercraft;;3.7583963600416577E-16;A
association;;3.7583963600416577E-16;A
current;;3.7583963600416577E-16;A
perspective;;3.7583963600416577E-16;A
relationship;;3.7583963600416577E-16;A
accountability;;3.7583963600416577E-16;A
manager;;3.7583963600416577E-16;A
decision;;3.7583963600416577E-16;A
maker;;3.7583963600416577E-16;A
Kalmar;;3.7583963600416577E-16;A
Emissionscite web;;3.7583963600416577E-16;A
face;;3.7583963600416577E-16;A
collaboration;;3.7583963600416577E-16;A
open;;3.7583963600416577E-16;A
bulletin;;3.7583963600416577E-16;A
